Subject,Predicate,Object,Error,BatchID,BatchTime,BatchDate
http://dbpedia.org/resource/Julie_Andrews,http://dbpedia.org/ontology/spouse,http://dbpedia.org/resource/Blake_Edwards,Predicate,3,170.59337782859802,31
http://dbpedia.org/resource/Philipp_Lenard,http://xmlns.com/foaf/0.1/name,"Lenard, Philipp",Object,8,7.370623111724853,31
http://dbpedia.org/resource/New_Order,http://dbpedia.org/ontology/recordLabel,http://dbpedia.org/resource/Reprise_Records,Object,9,6.370903253555298,31
http://dbpedia.org/resource/Charles_Hibbert_Tupper,http://dbpedia.org/property/termStart,1882,Object,13,8.625678300857544,32
http://dbpedia.org/resource/Uttarakhand,http://dbpedia.org/property/leaderName,Unicameral,Object,21,7.202502727508545,32
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winner,Steven H. Warnstadt,Predicate,24,16.614469289779663,32
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winnerPercent,66.5,Object,24,16.614469289779663,32
http://dbpedia.org/resource/Steve_Warnstadt,http://dbpedia.org/property/winnerPercent,98.9,Object,24,16.614469289779663,32
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/aprHighC,16.3,Object,26,6.984601020812988,32
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/julHighC,26,Object,26,6.984601020812988,32
http://dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/property/sepLowC,11.7,Object,26,6.984601020812988,32
http://dbpedia.org/resource/Armenia,http://dbpedia.org/property/populationDensitySqMi,262.9,Object,27,4.084910154342651,32
http://dbpedia.org/resource/Donetsk_People's_Republic,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Donetsk_People's_Republic,Predicate,33,9.341084957122805,32
http://dbpedia.org/resource/Donetsk_People's_Republic,http://dbpedia.org/ontology/currency,http://dbpedia.org/resource/Russian_ruble,Object,33,9.341084957122805,32
http://dbpedia.org/resource/Empire_of_Vietnam,http://dbpedia.org/ontology/capital,http://dbpedia.org/resource/Hanoi,Object,35,4.075573444366455,32
http://dbpedia.org/resource/Francia,http://dbpedia.org/property/capital,http://dbpedia.org/resource/Tournai,Object,40,3.160517454147339,32
http://dbpedia.org/resource/29th_Indian_Infantry_Brigade,http://dbpedia.org/ontology/commandStructure,http://dbpedia.org/resource/5th_Infantry_Division_(India),Object,46,3.670629978179932,32
"http://dbpedia.org/resource/Our_Lady_of_Ransom_Church,_Kanyakumari",http://xmlns.com/foaf/0.1/page,http://www.ransomchurchkanyakumari.org/,Object,48,3.037851095199585,32
http://dbpedia.org/resource/Dennis_W._Sciama,http://dbpedia.org/property/religion,http://dbpedia.org/resource/Jews,Object,56,5.251221895217896,32
http://dbpedia.org/resource/Baruch_Kamin,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Russian_Empire,Object,58,2.855851173400879,32
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/ontology/musicComposer,http://dbpedia.org/resource/Black_Flag_(band),Object,60,38.144185066223145,32
http://dbpedia.org/resource/Desperate_Teenage_Lovedolls,http://dbpedia.org/property/music,http://dbpedia.org/resource/SIN_34,Predicate,60,38.144185066223145,32
"http://dbpedia.org/resource/St_John_the_Baptist's_Church,_Avon_Dassett",http://xmlns.com/foaf/0.1/page,http://www.visitchurches.org.uk/Ourchurches/Completelistofchurches/Church-of-St-John-the-Baptist-Avon-Dassett-Warwickshire/,Object,62,3.358534574508667,32
http://dbpedia.org/resource/Department_of_the_Arts_and_Administrative_Services,http://dbpedia.org/ontology/leader,http://dbpedia.org/resource/Bob_McMullan,Predicate,64,3.083536386489868,33
http://dbpedia.org/resource/Barbra_Streisand,http://dbpedia.org/property/spouse,divorced,Object,66,9.030616283416748,33
http://dbpedia.org/resource/Barbra_Streisand,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Barbra_Streisand__2,Object,66,9.030616283416748,33
http://dbpedia.org/resource/Sidi_Ouriache,http://dbpedia.org/property/lats,20,Predicate,75,10.45110011100769,33
http://dbpedia.org/resource/Sidi_Ouriache,http://dbpedia.org/property/populationDensityKm,auto,Object,75,10.45110011100769,33
http://dbpedia.org/resource/Sidi_Ouriache,http://dbpedia.org/property/longd,1,Object,75,10.45110011100769,33
http://dbpedia.org/resource/John_Nathan-Turner,http://dbpedia.org/ontology/partner,http://dbpedia.org/resource/Gary_Downie,Object,82,127.94778943061829,36
"http://dbpedia.org/resource/Lindsay_Northover,_Baroness_Northover",http://dbpedia.org/property/primeminister,http://dbpedia.org/resource/David_Cameron,Predicate,84,2.6672136783599854,36
http://dbpedia.org/resource/Sinopharm,http://dbpedia.org/property/keyPeople,Mr. She Lulin,Object,92,10.126319169998167,36
http://dbpedia.org/resource/Sinopharm,http://dbpedia.org/property/parent,http://dbpedia.org/resource/China_National_Pharmaceutical_Group_Corporation,Object,92,10.126319169998167,36
http://dbpedia.org/resource/Sinopharm,http://dbpedia.org/property/homepage,http://www.sinopharm.com/,Object,92,10.126319169998167,36
